stage,resolution_m,x,y,movement_distance,guaranteed_receive_coverage,possible_receive_coverage,near_area_coverage,direction_available_coverage,clear_ready_coverage,operational_good_coverage,uniform_guaranteed_receive_coverage,uniform_clear_ready_coverage,uniform_operational_good_coverage,worst_diameter_median,worst_diameter_mean,worst_diameter_p90,worst_diameter_p95,worst_diameter_max,unbounded_fraction_of_direction_area,mean_abs_orthogonality_error_deg,orthogonal_80_100_area_coverage,target_sample_count,epsilon_sample_count
final_refine_0p5m,0.5,684.5,428.0,807.294401070638,1.0,1.0,0.0,1.0,0.2600312256049961,0.2600312256049961,1.0,0.36507936507936506,0.36507936507936506,73.17957271321711,86.75378204977973,166.87910054090528,180.1009089184946,208.9833977908465,0.0,39.81491475397414,0.09078844652615145,1260,9
final_refine_0p5m,0.5,684.5,428.5,807.5595953240851,1.0,1.0,0.0,1.0,0.2600312256049961,0.2600312256049961,1.0,0.36507936507936506,0.36507936507936506,73.14870264245187,86.69906019578872,166.7147449690625,179.923415475153,208.752580669555,0.0,39.787978058812776,0.09078844652615145,1260,9
final_refine_0p5m,0.5,684.5,429.0,807.8250119920774,1.0,1.0,0.0,1.0,0.2600312256049961,0.2600312256049961,1.0,0.36507936507936506,0.36507936507936506,73.11794407525448,86.64451681741512,166.55088840808938,179.74644517356936,208.5224685632725,0.0,39.761073083739625,0.09078844652615145,1260,9
final_refine_0p5m,0.5,684.5,429.5,808.0906508554594,1.0,1.0,0.0,1.0,0.25917252146760345,0.25917252146760345,1.0,0.36428571428571427,0.36428571428571427,73.08729659752306,86.59015240647867,166.38752883096655,179.56999593525578,208.29305851422606,0.0,39.73419977637615,0.09078844652615145,1260,9
final_refine_0p5m,0.5,684.5,430.0,808.3565116951802,1.0,1.0,0.0,1.0,0.25917252146760345,0.25917252146760345,1.0,0.36428571428571427,0.36428571428571427,73.05675979715109,86.53596508136239,166.22466422150347,179.39406569260987,208.0643475810219,0.0,39.70735808446288,0.09141295862607338,1260,9
final_refine_0p5m,0.5,684.5,430.5,808.622594292294,1.0,1.0,0.0,1.0,0.25917252146760345,0.25917252146760345,1.0,0.36428571428571427,0.36428571428571427,73.02633326402167,86.48195384616274,166.0622925742781,179.21865238885712,207.83633283855323,0.0,39.68054795585904,0.09141295862607338,1260,9
final_refine_0p5m,0.5,684.5,431.0,808.8888984279608,1.0,1.0,0.0,1.0,0.25917252146760345,0.25917252146760345,1.0,0.36428571428571427,0.36428571428571427,72.99601658998974,86.4281177478497,165.90041189454945,179.04375397796224,207.6090113778622,0.0,39.65376933854212,0.09141295862607338,1260,9
final_refine_0p5m,0.5,684.5,431.5,809.1554238834465,1.0,1.0,0.0,1.0,0.25917252146760345,0.25917252146760345,1.0,0.36428571428571427,0.36428571428571427,72.96580936887499,86.37445673677605,165.73902019819727,178.86936842456433,207.38238030604597,0.0,39.62702218060753,0.09141295862607338,1260,9
final_refine_0p5m,0.5,684.5,432.0,809.4221704401233,1.0,1.0,0.0,1.0,0.25917252146760345,0.25917252146760345,1.0,0.36428571428571427,0.36428571428571427,72.93571119645031,86.32097030288796,165.5781155116489,178.69549370391536,207.15643674613915,0.0,39.600306430268226,0.09141295862607338,1260,9
final_refine_0p5m,0.5,684.5,432.5,809.6891378794704,1.0,1.0,0.0,1.0,0.25917252146760345,0.25917252146760345,1.0,0.36428571428571427,0.36428571428571427,72.90572167042824,86.26765870096682,165.41769587180258,178.52212780180844,206.93117783700134,0.0,39.5736220358543,0.09141295862607338,1260,9
final_refine_0p5m,0.5,684.5,433.0,809.9563259830742,1.0,1.0,0.0,1.0,0.25917252146760345,0.25917252146760345,1.0,0.36428571428571427,0.36428571428571427,72.87584039045075,86.21452020866208,165.2577593259732,178.34926871449474,206.7066007332179,0.0,39.54696894581264,0.09141295862607338,1260,9
final_refine_0p5m,0.5,684.5,433.5,810.223734532629,1.0,1.0,0.0,1.0,0.25917252146760345,0.25917252146760345,1.0,0.36428571428571427,0.36428571428571427,72.84606695807581,86.16155371044786,165.09830393181272,178.1769144486396,206.48270260498666,0.0,39.52034710870649,0.09141295862607338,1260,9
final_refine_0p5m,0.5,684.5,434.0,810.4913633099368,1.0,1.0,0.0,1.0,0.25917252146760345,0.25917252146760345,1.0,0.36428571428571427,0.36428571428571427,72.81640097677221,86.1087585683233,164.93932775723442,178.00506302123878,206.25948063800632,0.0,39.49375647321518,0.09141295862607338,1260,9
final_refine_0p5m,0.5,684.5,434.5,810.7592120969086,1.0,1.0,0.0,1.0,0.25917252146760345,0.25917252146760345,1.0,0.36428571428571427,0.36428571428571427,72.78684205190245,86.05613459640274,164.7823641161903,177.83371245954794,206.0369320333843,0.0,39.467196988133644,0.09141295862607338,1260,9
final_refine_0p5m,0.5,684.5,435.0,811.0272806755639,1.0,1.0,0.0,1.0,0.25917252146760345,0.25917252146760345,1.0,0.36428571428571427,0.36428571428571427,72.75738979071289,86.00368133815961,164.63422576762298,177.66286080103873,205.8150540075166,0.0,39.440668602372135,0.09203747072599532,1260,9
final_refine_0p5m,0.5,684.5,435.5,811.295568828032,1.0,1.0,0.0,1.0,0.25917252146760345,0.25917252146760345,1.0,0.36428571428571427,0.36428571428571427,72.72804380232473,85.95139897885761,164.48651107057975,177.49250609330622,205.59384379199022,0.0,39.414171264955804,0.09203747072599532,1260,9
final_refine_0p5m,0.5,684.5,436.0,811.5640763365515,1.0,1.0,0.0,1.0,0.25917252146760345,0.25917252146760345,1.0,0.36428571428571427,0.36428571428571427,72.69880369772216,85.89928587035877,164.33921841714618,177.32264639401896,205.3732986334822,0.0,39.38770492502436,0.09203747072599532,1260,9
final_refine_0p5m,0.5,684.5,436.5,811.8328029834714,1.0,1.0,0.0,1.0,0.25917252146760345,0.25917252146760345,1.0,0.36428571428571427,0.36428571428571427,72.66966908974179,85.84734080213252,164.19234620743333,177.15327977085713,205.15341579365065,0.0,39.36126953183167,0.09203747072599532,1260,9
final_refine_0p5m,0.5,684.5,437.0,812.1017485512514,1.0,1.0,0.0,1.0,0.25917252146760345,0.25917252146760345,1.0,0.36428571428571427,0.36428571428571427,72.64063959306202,85.79556311001954,164.0458928495431,176.98440430143052,204.93419254903714,0.0,39.33486503474545,0.09203747072599532,1260,9
final_refine_0p5m,0.5,684.5,437.5,812.370912822462,1.0,1.0,0.0,1.0,0.25917252146760345,0.25917252146760345,1.0,0.36428571428571427,0.36428571428571427,72.61171482418965,85.74395278747856,163.899856759502,176.81601807323898,204.71562619097213,0.0,39.30849138324687,0.09203747072599532,1260,9
final_refine_0p5m,0.5,684.5,438.0,812.6402955797848,1.0,1.0,0.0,1.0,0.25831381733021075,0.25831381733021075,1.0,0.3634920634920635,0.3634920634920635,72.58289440145614,85.6925093484038,163.75423636122477,176.64811918358555,204.49771402545977,0.0,39.28214852693017,0.09203747072599532,1260,9
final_refine_0p5m,0.5,684.5,438.5,812.9098966060137,1.0,1.0,0.0,1.0,0.25831381733021075,0.25831381733021075,1.0,0.3634920634920635,0.3634920634920635,72.5541779449977,85.64123307297916,163.60903008645835,176.48070573952754,204.28045337308734,0.0,39.25583641550236,0.09203747072599532,1260,9
final_refine_0p5m,0.5,684.5,439.0,813.1797156840547,1.0,1.0,0.0,1.0,0.25831381733021075,0.25831381733021075,1.0,0.3634920634920635,0.3634920634920635,72.52556507675413,85.59012230381369,163.4642363747357,176.3137758578182,204.06384156893665,0.0,39.22955499878282,0.09203747072599532,1260,9
final_refine_0p5m,0.5,684.5,439.5,813.4497525969259,1.0,1.0,0.0,1.0,0.25831381733021075,0.25831381733021075,1.0,0.3634920634920635,0.3634920634920635,72.49705542045277,85.53917584504066,163.31985367333033,176.14732766482783,203.8478759624665,0.0,39.203304226702926,0.09203747072599532,1260,9
final_refine_0p5m,0.5,684.5,440.0,813.7200071277589,1.0,1.0,0.0,1.0,0.25831381733021075,0.25831381733021075,1.0,0.3634920634920635,0.3634920634920635,72.46864860159803,85.48839307908304,163.17588043720178,175.98135929649882,203.63255391742362,0.0,39.177084049305776,0.09203747072599532,1260,9
final_refine_0p5m,0.5,684.5,440.5,813.9904790597983,1.0,1.0,0.0,1.0,0.25831381733021075,0.25831381733021075,1.0,0.3634920634920635,0.3634920634920635,72.44034424746506,85.4377739930526,163.03231512895476,175.81586889827344,203.41787281175976,0.0,39.15089441674574,0.09266198282591726,1260,9
final_refine_0p5m,0.5,684.5,441.0,814.2611681764027,1.0,1.0,0.0,1.0,0.25831381733021075,0.25831381733021075,1.0,0.3634920634920635,0.3634920634920635,72.41214198708728,85.38731798970181,162.88915621878246,175.65085462503993,203.20383003751598,0.0,39.12473527928818,0.09266198282591726,1260,9
final_refine_0p5m,0.5,684.5,441.5,814.5320742610447,1.0,1.0,0.0,1.0,0.25831381733021075,0.25831381733021075,1.0,0.3634920634920635,0.3634920634920635,72.3840414512447,85.33702560558127,162.74640218443523,175.4863146410734,202.9904230007411,0.0,39.09860658730908,0.09266198282591726,1260,9
final_refine_0p5m,0.5,684.5,442.0,814.8031970973113,1.0,1.0,0.0,1.0,0.25831381733021075,0.25831381733021075,1.0,0.3634920634920635,0.3634920634920635,72.35604227245732,85.28689509213386,162.60405151116197,175.32224711997338,202.77764912139205,0.0,39.07250829129467,0.09266198282591726,1260,9
final_refine_0p5m,0.5,684.5,442.5,815.0745364689047,1.0,1.0,0.0,1.0,0.25831381733021075,0.25831381733021075,1.0,0.3634920634920635,0.3634920634920635,72.32814408497156,85.23692539388104,162.4621026916621,175.1586502445985,202.56550583324554,0.0,39.046440341841105,0.09266198282591726,1260,9
final_refine_0p5m,0.5,684.5,443.0,815.3460921596424,1.0,1.0,0.0,1.0,0.25831381733021075,0.25831381733021075,1.0,0.3634920634920635,0.3634920634920635,72.30034652475643,85.18711564226406,162.3205542260545,174.99552220701878,202.35399058380256,0.0,39.02040268965414,0.09266198282591726,1260,9
final_refine_0p5m,0.5,684.5,443.5,815.6178639534571,1.0,1.0,0.0,1.0,0.25831381733021075,0.25831381733021075,1.0,0.3634920634920635,0.3634920634920635,72.27264922948378,85.13746603166199,162.17940462181562,174.8328612084571,202.1431008341924,0.0,38.99439528554875,0.09266198282591726,1260,9
final_refine_0p5m,0.5,684.5,444.0,815.889851634398,1.0,1.0,0.0,1.0,0.25831381733021075,0.25831381733021075,1.0,0.3634920634920635,0.3634920634920635,72.24505183852929,85.08797593132459,162.0386523937406,174.6706654592221,201.93283405909875,0.0,38.9684180804488,0.09266198282591726,1260,9
final_refine_0p5m,0.5,684.5,444.5,816.1620549866307,1.0,1.0,0.0,1.0,0.25831381733021075,0.25831381733021075,1.0,0.3634920634920635,0.3634920634920635,72.21755399295675,85.03864568832242,161.8982960639057,174.50893317865774,201.72318774664342,0.0,38.942471025386716,0.09266198282591726,1260,9
final_refine_0p5m,0.5,685.0,427.5,807.45355903606,1.0,1.0,0.0,1.0,0.2600312256049961,0.2600312256049961,1.0,0.36507936507936506,0.36507936507936506,73.14391930775439,86.74896114969216,166.90705458744918,180.1379618499911,209.0530352069153,0.0,39.82555868730431,0.09078844652615145,1260,9
final_refine_0p5m,0.5,685.0,428.0,807.7183915202129,1.0,1.0,0.0,1.0,0.2600312256049961,0.2600312256049961,1.0,0.36507936507936506,0.36507936507936506,73.11302563008847,86.69414462382666,166.74240505460128,179.96015079275367,208.82176436043312,0.0,39.79859030907,0.09078844652615145,1260,9
final_refine_0p5m,0.5,685.0,428.5,807.9834466126147,1.0,1.0,0.0,1.0,0.2600312256049961,0.2600312256049961,1.0,0.36507936507936506,0.36507936507936506,73.08224364136531,86.63950699299058,166.57825598117998,179.78286438897533,208.59120074730063,0.0,39.77165371721248,0.09078844652615145,1260,9
final_refine_0p5m,0.5,685.0,429.0,808.2487240942605,1.0,1.0,0.0,1.0,0.2600312256049961,0.2600312256049961,1.0,0.36507936507936506,0.36507936507936506,73.05157292629868,86.58504677686801,166.41460533172778,179.60610055159177,208.3613413965821,0.0,39.74474885919166,0.09078844652615145,1260,9
final_refine_0p5m,0.5,685.0,429.5,808.5142237462493,1.0,1.0,0.0,1.0,0.2600312256049961,0.2600312256049961,1.0,0.36507936507936506,0.36507936507936506,73.02101307160572,86.53076395585528,166.25145108169,179.42985720448365,208.1321833538153,0.0,39.71787568258703,0.09078844652615145,1260,9
final_refine_0p5m,0.5,685.0,430.0,808.7799453497843,1.0,1.0,0.0,1.0,0.2600312256049961,0.2600312256049961,1.0,0.36507936507936506,0.36507936507936506,72.99056366600212,86.47665800345868,166.0887912173189,179.25413228240217,207.90372368090786,0.0,39.69103413509723,0.09078844652615145,1260,9
final_refine_0p5m,0.5,685.0,430.5,809.0458886861734,1.0,1.0,0.0,1.0,0.2600312256049961,0.2600312256049961,1.0,0.36507936507936506,0.36507936507936506,72.96022430018365,86.42272914999444,165.92662373561734,179.07892373091423,207.67595945602753,0.0,39.664224164539746,0.09078844652615145,1260,9
final_refine_0p5m,0.5,685.0,431.0,809.3120535368295,1.0,1.0,0.0,1.0,0.2600312256049961,0.2600312256049961,1.0,0.36507936507936506,0.36507936507936506,72.92999456681672,86.36897615144139,165.76494664426502,178.90422950630756,207.4488877734715,0.0,39.63744571885042,0.09078844652615145,1260,9
final_refine_0p5m,0.5,685.0,431.5,809.5784396832712,1.0,1.0,0.0,1.0,0.2600312256049961,0.2600312256049961,1.0,0.36507936507936506,0.36507936507936506,72.89987406053102,86.31539799823446,165.6037579615437,178.7300475755471,207.2225057435705,0.0,39.61069874608316,0.09078844652615145,1260,9
final_refine_0p5m,0.5,685.0,432.0,809.8450469071229,1.0,1.0,0.0,1.0,0.2600312256049961,0.2600312256049961,1.0,0.36507936507936506,0.36507936507936506,72.8698623779016,86.26199311775736,165.44305571626663,178.55637591618444,206.99681049258402,0.0,39.5839831944095,0.09078844652615145,1260,9
final_refine_0p5m,0.5,685.0,432.5,810.1118749901152,1.0,1.0,0.0,1.0,0.2600312256049961,0.2600312256049961,1.0,0.36507936507936506,0.36507936507936506,72.83995911744114,86.208761806786,165.28283794771355,178.38321251629313,206.77179916256608,0.0,39.55729901211825,0.09141295862607338,1260,9
final_refine_0p5m,0.5,685.0,433.0,810.3789237140858,1.0,1.0,0.0,1.0,0.2600312256049961,0.2600312256049961,1.0,0.36507936507936506,0.36507936507936506,72.81016387958799,86.15570339322825,165.12310270555835,178.21055537441504,206.54746891129054,0.0,39.53064614761511,0.09141295862607338,1260,9
final_refine_0p5m,0.5,685.0,433.5,810.6461928609792,1.0,1.0,0.0,1.0,0.2600312256049961,0.2600312256049961,1.0,0.36507936507936506,0.36507936507936506,72.78047626669623,86.1028181957326,164.96384804980042,178.03840249947245,206.32381691211063,0.0,39.50402454942228,0.09141295862607338,1260,9
final_refine_0p5m,0.5,685.0,434.0,810.9136822128481,1.0,1.0,0.0,1.0,0.2600312256049961,0.2600312256049961,1.0,0.36507936507936506,0.36507936507936506,72.75089588302173,86.05010483201032,164.8050720506953,177.86675191071564,206.10084035387158,0.0,39.47743416617812,0.09141295862607338,1260,9
final_refine_0p5m,0.5,685.0,434.5,811.1813915518526,1.0,1.0,0.0,1.0,0.2600312256049961,0.2600312256049961,1.0,0.36507936507936506,0.36507936507936506,72.72142233471345,85.99756229031814,164.65405379330272,177.69560163764226,205.87853644080758,0.0,39.45087494663676,0.09141295862607338,1260,9
final_refine_0p5m,0.5,685.0,435.0,811.4493206602616,1.0,1.0,0.0,1.0,0.2600312256049961,0.2600312256049961,1.0,0.36507936507936506,0.36507936507936506,72.69205522979952,85.94518924992518,164.5060947329643,177.52494971994972,205.65690239241772,0.0,39.42434683966769,0.09141295862607338,1260,9
final_refine_0p5m,0.5,685.0,435.5,811.7174693204527,1.0,1.0,0.0,1.0,0.2600312256049961,0.2600312256049961,1.0,0.36507936507936506,0.36507936507936506,72.66279417818082,85.89298591234319,164.35855885149417,177.35479420745025,205.4359354433802,0.0,39.397849794255485,0.09141295862607338,1260,9
final_refine_0p5m,0.5,685.0,436.0,811.9858373149128,1.0,1.0,0.0,1.0,0.25917252146760345,0.25917252146760345,1.0,0.36428571428571427,0.36428571428571427,72.63363879161791,85.8409516182111,164.21144454280986,177.18513316002134,205.2156328434488,0.0,39.37138375949933,0.09141295862607338,1260,9
final_refine_0p5m,0.5,685.0,436.5,812.2544244262385,1.0,1.0,0.0,1.0,0.25917252146760345,0.25917252146760345,1.0,0.36428571428571427,0.36428571428571427,72.60458868371808,85.78908669077599,164.064750208858,177.0159646475249,204.99599185732748,0.0,39.34494868461273,0.09141295862607338,1260,9
final_refine_0p5m,0.5,685.0,437.0,812.5232304371365,1.0,1.0,0.0,1.0,0.25917252146760345,0.25917252146760345,1.0,0.36428571428571427,0.36428571428571427,72.57564346992768,85.73738977514486,163.91847425955092,176.8472867497583,204.77700976460537,0.0,39.318544518923126,0.09141295862607338,1260,9
final_refine_0p5m,0.5,685.0,437.5,812.7922551304239,1.0,1.0,0.0,1.0,0.25917252146760345,0.25917252146760345,1.0,0.36428571428571427,0.36428571428571427,72.54680276751995,85.68585985764798,163.77261511273312,176.67909755638595,204.55868385961966,0.0,39.292171211871505,0.09141295862607338,1260,9
final_refine_0p5m,0.5,685.0,438.0,813.0614982890286,1.0,1.0,0.0,1.0,0.25917252146760345,0.25917252146760345,1.0,0.36428571428571427,0.36428571428571427,72.51806619558664,85.63449545836058,163.6271711941117,176.51139516687076,204.3410114513812,0.0,39.26582871301208,0.09203747072599532,1260,9
final_refine_0p5m,0.5,685.0,438.5,813.3309596959899,1.0,1.0,0.0,1.0,0.25917252146760345,0.25917252146760345,1.0,0.36428571428571427,0.36428571428571427,72.48943337502298,85.58329696349439,163.48214093723055,176.34417769041752,204.12398986346795,0.0,39.2395169720119,0.09203747072599532,1260,9
final_refine_0p5m,0.5,685.0,439.0,813.6006391344589,1.0,1.0,0.0,1.0,0.25917252146760345,0.25917252146760345,1.0,0.36428571428571427,0.36428571428571427,72.46090392852311,85.53226377223967,163.33752278339804,176.17744324590657,203.90761643391855,0.0,39.213235938650506,0.09203747072599532,1260,9
final_refine_0p5m,0.5,685.0,439.5,813.8705363876985,1.0,1.0,0.0,1.0,0.25917252146760345,0.25917252146760345,1.0,0.36428571428571427,0.36428571428571427,72.43247748056456,85.48139613026235,163.1933151816598,176.01118996183226,203.69188851514508,0.0,39.1869855628196,0.09203747072599532,1260,9
final_refine_0p5m,0.5,685.0,440.0,814.1406512390841,1.0,1.0,0.0,1.0,0.25917252146760345,0.25917252146760345,1.0,0.36428571428571427,0.36428571428571427,72.40415365740192,85.4306928726943,163.0495165887401,175.8454159762441,203.47680347383286,0.0,39.16076579452262,0.09203747072599532,1260,9
final_refine_0p5m,0.5,685.0,440.5,814.4109834721042,1.0,1.0,0.0,1.0,0.25917252146760345,0.25917252146760345,1.0,0.36428571428571427,0.36428571428571427,72.37593208705492,85.38015298418149,162.90612546899476,175.68011943669308,203.26235869084348,0.0,39.13457658387446,0.09203747072599532,1260,9
final_refine_0p5m,0.5,685.0,441.0,814.6815328703603,1.0,1.0,0.0,1.0,0.25917252146760345,0.25917252146760345,1.0,0.36428571428571427,0.36428571428571427,72.34781239929518,85.32977487979305,162.76314029436494,175.51529850014882,203.04855156111853,0.0,39.10841788110109,0.09203747072599532,1260,9
final_refine_0p5m,0.5,685.0,441.5,814.9522992175677,1.0,1.0,0.0,1.0,0.25917252146760345,0.25917252146760345,1.0,0.36428571428571427,0.36428571428571427,72.31979422564447,85.27955906307133,162.62055954433345,175.3509513329625,202.83537949359646,0.0,39.08228963653918,0.09203747072599532,1260,9
final_refine_0p5m,0.5,685.0,442.0,815.2232822975556,1.0,1.0,0.0,1.0,0.25917252146760345,0.25917252146760345,1.0,0.36428571428571427,0.36428571428571427,72.29187719935543,85.22950491894035,162.47838170587588,175.1870761108015,202.6228399110966,0.0,39.05619180063581,0.09203747072599532,1260,9
final_refine_0p5m,0.5,685.0,442.5,815.4944818942677,1.0,1.0,0.0,1.0,0.25917252146760345,0.25917252146760345,1.0,0.36428571428571427,0.36428571428571427,72.26406095540743,85.17961253482511,162.33660527340913,175.0236710185782,202.4109302502464,0.0,39.030124323948066,0.09203747072599532,1260,9
final_refine_0p5m,0.5,685.0,443.0,815.7658977917623,1.0,1.0,0.0,1.0,0.25917252146760345,0.25917252146760345,1.0,0.36428571428571427,0.36428571428571427,72.23634513049561,85.12988109556515,162.19522874876156,174.86073425040942,202.19964796137987,0.0,39.00408715714273,0.09266198282591726,1260,9
final_refine_0p5m,0.5,685.0,443.5,816.0375297742132,1.0,1.0,0.0,1.0,0.25831381733021075,0.25831381733021075,1.0,0.3634920634920635,0.3634920634920635,72.20872936302023,85.0803095482115,162.05425064110588,174.69826400954605,201.98899050845063,0.0,38.97808025099592,0.09266198282591726,1260,9
final_refine_0p5m,0.5,685.0,444.0,816.3093776259096,1.0,1.0,0.0,1.0,0.25831381733021075,0.25831381733021075,1.0,0.3634920634920635,0.3634920634920635,72.18121329307522,85.0308961486209,161.91366946693486,174.53625850831844,201.77895536893573,0.0,38.95210355639278,0.09266198282591726,1260,9
final_refine_0p5m,0.5,685.0,444.5,816.5814411312567,1.0,1.0,0.0,1.0,0.25831381733021075,0.25831381733021075,1.0,0.3634920634920635,0.3634920634920635,72.15379656244404,84.98164148848646,161.7734837500039,174.37471596808726,201.56954003375444,0.0,38.92615702432706,0.09266198282591726,1260,9
final_refine_0p5m,0.5,685.5,427.5,807.8777754091271,1.0,1.0,0.0,1.0,0.2608899297423888,0.2608899297423888,1.0,0.36587301587301585,0.36587301587301585,73.07734592501232,86.6893015685064,166.7702260069781,179.9970675322525,208.891226719525,0.0,39.80920231387013,0.09016393442622951,1260,9
final_refine_0p5m,0.5,685.5,428.0,808.1424688753834,1.0,1.0,0.0,1.0,0.2608899297423888,0.2608899297423888,1.0,0.36587301587301585,0.36587301587301585,73.0465404780293,86.63456720400725,166.6057834454318,179.81946398171797,208.66021000065996,0.0,39.78223407780906,0.09016393442622951,1260,9
final_refine_0p5m,0.5,685.5,428.5,808.4073849242101,1.0,1.0,0.0,1.0,0.2608899297423888,0.2608899297423888,1.0,0.36587301587301585,0.36587301587301585,73.0158464894148,86.58001191432164,166.44184075432253,179.64238450725367,208.4298997596988,0.0,39.75529764179541,0.09016393442622951,1260,9
final_refine_0p5m,0.5,685.5,429.0,808.6725233368572,1.0,1.0,0.0,1.0,0.2608899297423888,0.2608899297423888,1.0,0.36587301587301585,0.36587301587301585,72.98526354470668,86.52563545932625,166.27839590066347,179.46582702417552,208.20029302902995,0.0,39.72839295324737,0.09016393442622951,1260,9
final_refine_0p5m,0.5,685.5,429.5,808.9378838946783,1.0,1.0,0.0,1.0,0.2608899297423888,0.2608899297423888,1.0,0.36587301587301585,0.36587301587301585,72.95479123144813,86.47143631948565,166.11544686235024,179.28978945872672,207.97138685750963,0.0,39.70151995970285,0.09016393442622951,1260,9
final_refine_0p5m,0.5,685.5,430.0,809.2034663791302,1.0,1.0,0.0,1.0,0.2608899297423888,0.2608899297423888,1.0,0.36587301587301585,0.36587301587301585,72.92442913916953,86.41741330038671,165.9529916280794,179.114269748017,207.7431783103374,0.0,39.674678608819015,0.09078844652615145,1260,9
final_refine_0p5m,0.5,685.5,430.5,809.4692705717741,1.0,1.0,0.0,1.0,0.2608899297423888,0.2608899297423888,1.0,0.36587301587301585,0.36587301587301585,72.89417685938298,86.36356583882583,165.79102819728607,178.9392658399467,207.5156644689472,0.0,39.64786884837195,0.09078844652615145,1260,9
final_refine_0p5m,0.5,685.5,431.0,809.7352962542759,1.0,1.0,0.0,1.0,0.2608899297423888,0.2608899297423888,1.0,0.36587301587301585,0.36587301587301585,72.86403398556749,86.30989368889878,165.62955458005612,178.7647756931367,207.2888424309006,0.0,39.62109062625627,0.09078844652615145,1260,9
final_refine_0p5m,0.5,685.5,431.5,810.0015432084065,1.0,1.0,0.0,1.0,0.2608899297423888,0.2608899297423888,1.0,0.36587301587301585,0.36587301587301585,72.83400011315723,86.25639671187842,165.4685687970776,178.59079727686006,207.06270930975916,0.0,39.59434389048474,0.09078844652615145,1260,9
final_refine_0p5m,0.5,685.5,432.0,810.268011216042,1.0,1.0,0.0,1.0,0.2608899297423888,0.2608899297423888,1.0,0.36587301587301585,0.36587301587301585,72.80407483953195,86.20307441771179,165.3080688795491,178.41732857096582,206.83726223499352,0.0,39.56762858918785,0.09078844652615145,1260,9
final_refine_0p5m,0.5,685.5,432.5,810.5347000591646,1.0,1.0,0.0,1.0,0.2608899297423888,0.2608899297423888,1.0,0.36587301587301585,0.36587301587301585,72.77425776400335,86.14992545270398,165.14805286912693,178.24436756582622,206.6124983518618,0.0,39.540944670613506,0.09078844652615145,1260,9
final_refine_0p5m,0.5,685.5,433.0,810.8016095198627,1.0,1.0,0.0,1.0,0.2608899297423888,0.2608899297423888,1.0,0.36587301587301585,0.36587301587301585,72.74454848780813,86.09694849687679,164.9885188178401,178.07191226225157,206.38841482131104,0.0,39.51429208312661,0.09078844652615145,1260,9
final_refine_0p5m,0.5,685.5,433.5,811.0687393803314,1.0,1.0,0.0,1.0,0.2600312256049961,0.2600312256049961,1.0,0.36507936507936506,0.36507936507936506,72.71494661409152,86.04414331419015,164.82946478803953,177.89996067143062,206.16500881985928,0.0,39.4876707752087,0.09078844652615145,1260,9
final_refine_0p5m,0.5,685.5,434.0,811.3360894228729,1.0,1.0,0.0,1.0,0.2600312256049961,0.2600312256049961,1.0,0.36507936507936506,0.36507936507936506,72.68545174789884,85.99150951652454,164.6740139247694,177.72851081486363,205.94227753948974,0.0,39.46108069545751,0.09078844652615145,1260,9
final_refine_0p5m,0.5,685.5,434.5,811.6036594298969,1.0,1.0,0.0,1.0,0.2600312256049961,0.2600312256049961,1.0,0.36507936507936506,0.36507936507936506,72.6560634961636,85.93904702514827,164.52580973927184,177.557560724288,205.7202181875606,0.0,39.434521792586736,0.09078844652615145,1260,9
final_refine_0p5m,0.5,685.5,435.0,811.871449183921,1.0,1.0,0.0,1.0,0.2600312256049961,0.2600312256049961,1.0,0.36507936507936506,0.36507936507936506,72.62678146769782,85.88675526772903,164.37802987256947,177.38710844162472,205.4988279866796,0.0,39.40799401542551,0.09141295862607338,1260,9
final_refine_0p5m,0.5,685.5,435.5,812.1394584675713,1.0,1.0,0.0,1.0,0.2600312256049961,0.2600312256049961,1.0,0.36507936507936506,0.36507936507936506,72.59760527318102,85.83463297128797,164.23067271235746,177.21715201890214,205.27810417460765,0.0,39.38149731291816,0.09141295862607338,1260,9
final_refine_0p5m,0.5,685.5,436.0,812.4076870635827,1.0,1.0,0.0,1.0,0.2600312256049961,0.2600312256049961,1.0,0.36507936507936506,0.36507936507936506,72.5685345251455,85.78267875478487,164.0837366543926,177.0476895181997,205.05804400416915,0.0,39.35503163412374,0.09141295862607338,1260,9
final_refine_0p5m,0.5,685.5,436.5,812.6761347547989,1.0,1.0,0.0,1.0,0.2600312256049961,0.2600312256049961,1.0,0.36507936507936506,0.36507936507936506,72.53956883797217,85.7308925778511,163.9372201024424,176.87871901157249,204.83864474312364,0.0,39.32859692821574,0.09141295862607338,1260,9
final_refine_0p5m,0.5,685.5,437.0,812.9448013241736,1.0,1.0,0.0,1.0,0.2600312256049961,0.2600312256049961,1.0,0.36507936507936506,0.36507936507936506,72.51070782787592,85.67927397496422,163.79112146824343,176.71023858099772,204.61990367408492,0.0,39.30219314448168,0.09141295862607338,1260,9
final_refine_0p5m,0.5,685.5,437.5,813.2136865547702,1.0,1.0,0.0,1.0,0.2600312256049961,0.2600312256049961,1.0,0.36507936507936506,0.36507936507936506,72.48195111289327,85.62782284421834,163.6454391714435,176.5422463182993,204.40181809441813,0.0,39.27582023232275,0.09141295862607338,1260,9
